5383,0.20661,23.5
5384,0.33393,24.7
5385,0.48048,26.5
5386,0.58378,27.9
5387,0.50691,28.6
5388,0.63423,29.6
5389,0.51411,30.2
5390,0.51892,30.4
5391,0.45886,28.6
5392,0.38919,28
5393,0.26907,25.3
5394,0.13453,24.8
5395,0.021622,23.6
5396,0,23.1
5397,0,21
5398,0,20.3
5399,0,19.6
5400,0,19.4
5401,0,19.1
5402,0,18.7
5403,0,18.2
5404,0,18.8
5405,0.0072072,18.6
5406,0.057658,19.8
5407,0.20661,21.5
5408,0.2979,23.2
5409,0.26667,22.2
5410,0.30511,22.9
5411,0.17538,23.1
5412,0.23784,23.2
5413,0.062462,22.7
5414,0.048048,22.2
5415,0.045646,21.8
5416,0.088889,22.2
5417,0.086486,21.4
5418,0.045646,21.6
5419,0.0096096,21.1
5420,0,20.6
5421,0,20.7
5422,0,20.4
5423,0,19.2
5424,0,17.9
5425,0,18.7
5426,0,17.6
5427,0,17.6
5428,0,17.4
5429,0.0048048,17.7
5430,0.05045,18.5
5431,0.18498,19.7
5432,0.28829,21
5433,0.48529,22.8
5434,0.52372,23.3
5435,0.61261,23.8
5436,0.62943,23.8
5437,0.4012,23.9
5438,0.43003,23.9
5439,0.36036,24.7
5440,0.38198,25.3
5441,0.27147,24.5
5442,0.14174,24.1
5443,0.026426,22.2
5444,0,20.5
5445,0,19.6
5446,0,19
5447,0,19.2
5448,0,19.6
5449,0,19.9
5450,0,20.1
5451,0,19.7
5452,0,20.3
5453,0.0024024,19.5
5454,0.016817,20.1
5455,0.040841,19.7
5456,0.072072,19.2
5457,0.098498,19.6
5458,0.18018,20.5
5459,0.18018,20.2
5460,0.093694,20.2
5461,0.23063,20.6
5462,0.086486,20.3
5463,0.11051,19.8
5464,0.031231,18.5
5465,0.06006,18.8
5466,0.021622,18.8
5467,0.031231,18.3
5468,0,17.7
5469,0,17
5470,0,16.6
5471,0,16.7
5472,0,16.1
5473,0,16.2
5474,0,15.8
5475,0,14.5
5476,0,14.2
5477,0.0072072,14.2
5478,0.088889,15.7
5479,0.21622,18.2
5480,0.35796,19.2
5481,0.46366,19.8
5482,0.6006,20.6
5483,0.64384,21.3
5484,0.65586,22.3
5485,0.63423,22.8
5486,0.61742,22.5
5487,0.51171,23
5488,0.41321,22.8
5489,0.26186,22.1
5490,0.14174,21.1
5491,0.033634,17.8
5492,0,15.1
5493,0,14.7
5494,0,14.2
5495,0,13.6
5496,0,13.6
5497,0,13.6
5498,0,13.4
5499,0,13.3
5500,0,13.9
5501,0.0024024,14.3
5502,0.033634,15
5503,0.11772,16.7
5504,0.26667,19
5505,0.31712,20.4
5506,0.38438,21.4
5507,0.40601,21.7
5508,0.48529,23.1
5509,0.35075,22.3
5510,0.34354,21.4
5511,0.36276,21.7
5512,0.24264,20.8
5513,0.19219,20.4
5514,0.093694,19.1
5515,0.016817,17.3
5516,0,13.6
5517,0,12.2
5518,0,11.6
5519,0,11.1
5520,0,10.6
5521,0,10.1
5522,0,9.9
5523,0,9.3
5524,0,9.5
5525,0.0072072,10.6
5526,0.072072,12.5
5527,0.18258,15.9
5528,0.3003,18
5529,0.42282,19.7
5530,0.52613,20.3
5531,0.57898,21.2
5532,0.5982,22.2
5533,0.5958,22.1
5534,0.54294,22.5
5535,0.44685,22.7
5536,0.3027,22.2
5537,0.20661,21.8
5538,0.10571,20.7
5539,0.014414,19
5540,0,17.8
5541,0,16.6
5542,0,14.6
5543,0,14.5
5544,0,16
5545,0,15.8
5546,0,15.4
5547,0,15.4
5548,0,14.6
5549,0.0048048,14.8
5550,0.062462,15.6
5551,0.17297,17.6
5552,0.24985,19.2
5553,0.36997,21
5554,0.56697,22.1
5555,0.56216,23.4
5556,0.30991,22.3
5557,0.38198,23
5558,0.12733,20.6
5559,0.11772,19.1
5560,0.043243,18.6
5561,0.033634,18.5
5562,0.0048048,18
5563,0,17.7
5564,0,17.5
5565,0,17.3
5566,0,15.9
5567,0,15.1
5568,0,12.8
5569,0,12.8
5570,0,13.5
5571,0,13.2
5572,0,13.4
5573,0.0048048,12.8
5574,0.074474,14.8
5575,0.2042,16.1
5576,0.2955,16.6
5577,0.28589,16.9
5578,0.32432,18.1
5579,0.49489,17.7
5580,0.48529,18.1
5581,0.58378,19.3
5582,0.60781,19.3
5583,0.36276,18.2
5584,0.32673,18.3
5585,0.24745,18.4
5586,0.12492,17.8
5587,0.024024,16.8
5588,0,15.6
5589,0,14.9
5590,0,12.9
5591,0,14.6
5592,0,15.3
5593,0,14.9
5594,0,14.4
5595,0,14.7
5596,0,14.6
5597,0,14.7
5598,0.028829,14.6
5599,0.18258,16.1
5600,0.23544,16.7
5601,0.46607,19.4
5602,0.51171,20.8
5603,0.25465,20.6
5604,0.52853,21.3
5605,0.35075,21.9
5606,0.41802,22.5
5607,0.22102,22.1
5608,0.16336,21.6
5609,0.074474,21.6
5610,0.06006,21.6
5611,0.0072072,21.2
5612,0,20.3
5613,0,19.8
5614,0,19.3
5615,0,18.9
5616,0,19
5617,0,19.3
5618,0,19.1
5619,0,18.7
5620,0,18.6
5621,0.0024024,18.6
5622,0.040841,19
5623,0.11291,19.4
5624,0.11532,20.1
5625,0.21862,20.9
5626,0.15135,21.5
5627,0.12012,20.4
5628,0.12973,18.7
5629,0.45405,22.3
5630,0.50691,21.5
5631,0.48288,22
5632,0.38919,22.3
5633,0.23544,21.3
5634,0.074474,20.2
5635,0.0096096,17.5
5636,0,14.6
5637,0,14.1
5638,0,13.3
5639,0,13.1
5640,0,15.1
5641,0,16.2
5642,0,15.9
5643,0,15.8
5644,0,15.5
5645,0.0024024,15.8
5646,0.0048048,16.1
5647,0.05045,17.9
5648,0.11291,20.2
5649,0.28108,22.6
5650,0.20901,22.8
5651,0.29309,24.1
5652,0.44204,24.5
5653,0.36276,24.8
5654,0.38919,26.1
5655,0.30991,26.6
5656,0.088889,17.7
5657,0.043243,16.9
5658,0.038438,17.3
5659,0.0072072,17.2
5660,0,17.1
5661,0,16.6
5662,0,16.7
5663,0,15.9
5664,0,15.6
5665,0,14.8
5666,0,15
5667,0,13.6
5668,0,13.5
5669,0.0024024,13.3
5670,0.057658,14.6
5671,0.19459,16.1
5672,0.33153,17.2
5673,0.46607,18.5
5674,0.4997,18
5675,0.24024,18.1
5676,0.36036,19
5677,0.51411,19.1
5678,0.46847,20.3
5679,0.18739,17.9
5680,0.27387,18.4
5681,0.14174,18.2
5682,0.067267,17.9
5683,0.0096096,16.4
5684,0,14.8
5685,0,15.7
5686,0,14.8
5687,0,14.6
5688,0,14.4
5689,0,14.2
5690,0,14
5691,0,14.1
5692,0,13.8
5693,0.0024024,13.7
5694,0.052853,14.8
5695,0.1009,15.4
5696,0.17057,16.6
5697,0.24024,17.4
5698,0.35075,18.4
5699,0.40841,20.5
5700,0.51652,20.3
5701,0.36036,20.5
5702,0.35315,20.7
5703,0.30991,20.9
5704,0.36757,21.4
5705,0.22342,20.5
5706,0.05045,19.9
5707,0.0048048,16.4
5708,0,14.3
5709,0,13.3
5710,0,12.4
5711,0,11.9
5712,0,11.8
5713,0,11.3
5714,0,11.6
5715,0,10.5
5716,0,10.3
5717,0.0024024,10.6
5718,0.06006,12.8
5719,0.17778,15.8
5720,0.32192,18.8
5721,0.45165,20.8
5722,0.54775,22.1
5723,0.57898,21.9
5724,0.64384,23.3
5725,0.64144,24
5726,0.58138,24.3
5727,0.48529,24.3
5728,0.36276,24.4
5729,0.22342,23.8
5730,0.088889,22.6
5731,0.0072072,16.9
5732,0,14.7
5733,0,13.6
5734,0,12.9
5735,0,12.4
5736,0,11.9
5737,0,11.3
5738,0,11.1
5739,0,10.5
5740,0,10.4
5741,0.0024024,10
5742,0.055255,13.6
5743,0.17778,18
5744,0.31712,21.1
5745,0.43243,23.6
5746,0.54054,24.9
5747,0.60781,26.4
5748,0.63664,27.1
5749,0.61982,27.7
5750,0.56216,28.1
5751,0.47087,28.7
5752,0.34114,28.1
5753,0.21381,27.6
5754,0.072072,26
5755,0.0072072,20.8
5756,0,18.9
5757,0,18.4
5758,0,17.3
5759,0,17.3
5760,0,16.5
5761,0,16.1
5762,0,16.5
5763,0,15.2
5764,0,15.1
5765,0,14.7
5766,0.048048,17.5
5767,0.16577,21.1
5768,0.27868,23.4
5769,0.38679,24.5
5770,0.4973,24.9
5771,0.56216,25.5
5772,0.57658,24.5
5773,0.5021,24.1
5774,0.3964,23.3
5775,0.26907,22.1
5776,0.21381,21.5
5777,0.10811,20.6
5778,0.05045,19.9
5779,0.0072072,18.5
5780,0,17.1
5781,0,14.9
5782,0,13.8
5783,0,14.7
5784,0,14.3
5785,0,14.4
5786,0,14
5787,0,13.8
5788,0,13.6
5789,0,13.2
5790,0.024024,13.8
5791,0.06006,15.4
5792,0.11772,17.2
5793,0.24745,18.7
5794,0.47568,20.1
5795,0.52613,21.1
5796,0.56456,21.9
5797,0.52853,21.9
5798,0.44685,22.5
5799,0.46366,22.1
5800,0.29309,21.3
5801,0.15616,20.5
5802,0.091291,19.7
5803,0.0024024,18.3
5804,0,17.7
5805,0,17.2
5806,0,16.8
5807,0,16.4
5808,0,16.3
5809,0,16.2
5810,0,16
5811,0,15.6
5812,0,15.3
5813,0,15.1
5814,0.0096096,15.3
5815,0.081682,15.5
5816,0.22102,16.4
5817,0.38919,18.2
5818,0.52372,19.2
5819,0.58619,20.5
5820,0.61021,21.2
5821,0.59339,22.2
5822,0.53574,23.1
5823,0.41562,22.3
5824,0.3003,22
5825,0.16577,21.6
5826,0.074474,20.7
5827,0.0048048,19.4
5828,0,18.7
5829,0,17.8
5830,0,17.1
5831,0,16.6
5832,0,15.9
5833,0,16.4
5834,0,16.1
5835,0,15.6
5836,0,15.3
5837,0,14.8
5838,0.036036,16
5839,0.088889,16.7
5840,0.18018,19.2
5841,0.39159,21.2
5842,0.51411,24.7
5843,0.56697,26.4
5844,0.5958,28.1
5845,0.58138,29.1
5846,0.52372,29.6
5847,0.43003,29.5
5848,0.30751,28.9
5849,0.17297,28
5850,0.06967,26.3
5851,0.0048048,24.6
5852,0,23.6
5853,0,22.5
5854,0,22
5855,0,21.5
5856,0,21.1
5857,0,19.7
5858,0,18.2
5859,0,17.6
5860,0,17.2
5861,0,17
5862,0.028829,18.1
5863,0.15616,22.1
5864,0.21381,24
5865,0.36036,25.2
5866,0.47327,26.8
5867,0.56937,27.6
5868,0.56937,28
5869,0.56697,28.6
5870,0.50931,28.7
5871,0.3027,27.6
5872,0.17057,26.3
5873,0.15616,26.5
5874,0.028829,23.7
5875,0.0024024,22.1
5876,0,21.6
5877,0,21.1
5878,0,20.4
5879,0,19.7
5880,0,19.4
5881,0,18.8
5882,0,18.5
5883,0,17.1
5884,0,16.1
5885,0,16.9
5886,0.038438,18.3
5887,0.06006,19.4
5888,0.12492,20.8
5889,0.17538,21.4
5890,0.1994,22.6
5891,0.25706,22.9
5892,0.26426,23.1
5893,0.26667,23.4
5894,0.17778,22
5895,0.14895,21.3
5896,0.15616,21.8
5897,0.091291,21.5
5898,0.028829,20.9
5899,0,18.4
5900,0,17.7
5901,0,17.7
5902,0,17.7
5903,0,17.6
5904,0,17.6
5905,0,17.4
5906,0,17.2
5907,0,17.2
5908,0,17.1
5909,0,16.7
5910,0.021622,16.6
5911,0.11291,17.5
5912,0.076877,17.8
5913,0.1033,18.2
5914,0.18258,18.8
5915,0.22102,19.9
5916,0.3003,20.3
5917,0.4036,20.8
5918,0.34595,21.2
5919,0.048048,19.5
5920,0.0072072,18.3
5921,0.0096096,18.5
5922,0.0096096,18.3
5923,0,17.8
5924,0,17.8
5925,0,17.4
5926,0,17.3
5927,0,16.3
5928,0,14.7
5929,0,14.8
5930,0,15.9
5931,0,15.7
5932,0,15.6
5933,0,16.5
5934,0.0048048,17.3
5935,0.028829,18
5936,0.057658,18.8
5937,0.12973,20
5938,0.26667,21.4
5939,0.54054,23.8
5940,0.57898,25.8
5941,0.55976,27.3
5942,0.4997,28.3
5943,0.41802,28.7
5944,0.27868,28.3
5945,0.12733,27.4
5946,0.043243,25.8
5947,0,24.6
5948,0,24.2
5949,0,24.4
5950,0,24.6
5951,0,23.7
5952,0,22.8
5953,0,21.8
5954,0,21
5955,0,19.9
5956,0,18.9
5957,0,17.8
5958,0.028829,18.2
5959,0.13213,20
5960,0.25225,21.6
5961,0.37477,23.3
5962,0.47087,25.2
5963,0.54054,25.8
5964,0.55976,26.1
5965,0.54294,27
5966,0.48288,26.6
5967,0.27147,25.3
5968,0.12733,23.8
5969,0.062462,20.7
5970,0.0096096,20.1
5971,0,19.6
5972,0,19.2
5973,0,19.1
5974,0,19
5975,0,18.2
5976,0,17.8
5977,0,17.6
5978,0,18.1
5979,0,17.9
5980,0,17.9
5981,0,17.5
5982,0.016817,17.6
5983,0.074474,18.3
5984,0.19459,19.4
5985,0.2042,19.2
5986,0.45405,20.5
5987,0.44925,22.3
5988,0.6006,23.4
5989,0.57177,24.8
5990,0.50931,25.2
5991,0.43003,26
5992,0.30991,26.3
5993,0.16336,25.4
5994,0.038438,23.8
5995,0,22.7
5996,0,22.2
5997,0,22.4
5998,0,21.9
5999,0,20.4
6000,0,19.6
6001,0,20
6002,0,20.2
6003,0,19.4
6004,0,19.1
6005,0,18.9
6006,0.0072072,18.5
6007,0.088889,18.8
6008,0.21381,18.1
6009,0.37958,19.4
6010,0.5021,20.2
6011,0.55495,21.4
6012,0.56456,21.5
6013,0.48288,20.7
6014,0.33153,20.8
6015,0.20661,20.6
6016,0.13934,20.5
6017,0.079279,20
6018,0.031231,18.6
6019,0,17
6020,0,14.8
6021,0,13.5
6022,0,13.4
6023,0,12.8
6024,0,12.1
6025,0,13.1
6026,0,14.2
6027,0,14.1
6028,0,14.2
6029,0,14.3
6030,0.021622,15
6031,0.043243,15.8
6032,0.15856,17.4
6033,0.18018,18
6034,0.22823,19
6035,0.48769,21
6036,0.24264,18.4
6037,0.091291,17.8
6038,0.24745,19.8
6039,0.22342,19.1
6040,0.24264,19.4
6041,0.10571,17.5
6042,0.012012,16.7
6043,0,15.8
6044,0,14.9
6045,0,14.1
6046,0,13.9
6047,0,13.4
6048,0,13
6049,0,12.8
6050,0,13
6051,0,13.1
6052,0,13.7
6053,0,13.9
6054,0.026426,14.4
6055,0.098498,14.6
6056,0.26907,16.5
6057,0.22823,16.2
6058,0.19219,15.9
6059,0.15856,16.7
6060,0.06006,15.2
6061,0.06006,15.1
6062,0.062462,15.1
6063,0.1009,15.6
6064,0.038438,15.2
6065,0.028829,15.1
6066,0.0072072,14.6
6067,0,15.3
6068,0,14.4
6069,0,13.5
6070,0,12.8
6071,0,11.3
6072,0,10.5
6073,0,10.2
6074,0,10.5
6075,0,10.6
6076,0,10.3
6077,0,10.1
6078,0.0096096,10.5
6079,0.091291,12
6080,0.23784,13.8
6081,0.30751,12
6082,0.40841,12.8
6083,0.34595,13.7
6084,0.48288,14.8
6085,0.32432,14
6086,0.2979,11.8
6087,0.32913,14.8
6088,0.12012,11.5
6089,0.021622,9.6
6090,0.0024024,10
6091,0,8.9
6092,0,8.5
6093,0,8.3
6094,0,9
6095,0,8.6
6096,0,8.3
6097,0,7.6
6098,0,9.1
6099,0,8.5
6100,0,7.6
6101,0,7.6
6102,0.016817,8.5
6103,0.15856,10.3
6104,0.27868,12.4
6105,0.24745,12.7
6106,0.33874,12.1
6107,0.42282,14.7
6108,0.44204,12.6
6109,0.43003,13.9
6110,0.47327,13.8
6111,0.16817,13.7
6112,0.16577,13.6
6113,0.15616,13.7
6114,0.036036,11.3
6115,0,8.5
6116,0,7.4
6117,0,6.7
6118,0,6
6119,0,5.7
6120,0,5.4
6121,0,5.3
6122,0,5.2
6123,0,4.7
6124,0,5.2
6125,0,4.9
6126,0.026426,7
6127,0.197,12.1
6128,0.25465,13.9
6129,0.3003,14.3
6130,0.24745,15.1
6131,0.37237,13.9
6132,0.38919,15.8
6133,0.44204,16.6
6134,0.54054,16.8
6135,0.34114,15.8
6136,0.21862,15.4
6137,0.11051,14.4
6138,0.031231,12.7
6139,0,11.1
6140,0,8.6
6141,0,7.6
6142,0,6.3
6143,0,5.4
6144,0,5.1
6145,0,4.3
6146,0,4.4
6147,0,4.8
6148,0,3.8
6149,0,3.5
6150,0.014414,5.1
6151,0.088889,8.6
6152,0.23303,13.3
6153,0.38679,15
6154,0.49249,15.8
6155,0.51171,16
6156,0.2979,16.1
6157,0.36276,17.7
6158,0.43003,16.7
6159,0.3003,17.8
6160,0.22102,17
6161,0.1033,16.1
6162,0.019219,12.5
6163,0,9.5
6164,0,8.6
6165,0,7.6
6166,0,7.2
6167,0,6.9
6168,0,7
6169,0,6.5
6170,0,6.3
6171,0,6.2
6172,0,6.5
6173,0,6.6
6174,0.019219,7.6
6175,0.13694,10.6
6176,0.24024,14.3
6177,0.36276,16.5
6178,0.43243,18.2
6179,0.39159,19
6180,0.16817,18.4
6181,0.15375,18.1
6182,0.22102,18.2
6183,0.11772,17.9
6184,0.15856,18.7
6185,0.15135,17.3
6186,0.0096096,15.5
6187,0,15
6188,0,12.9
6189,0,12.3
6190,0,12.3
6191,0,12.7
6192,0,11.9
6193,0,10.2
6194,0,9.6
6195,0,9
6196,0,9.1
6197,0,9.5
6198,0.0048048,11.3
6199,0.028829,13.4
6200,0.15375,15.3
6201,0.19219,16.7
6202,0.28348,18
6203,0.16096,16.6
6204,0.31712,18.1
6205,0.35315,18.2
6206,0.37477,18.7
6207,0.37477,18.6
6208,0.26667,18.1
6209,0.13453,17.1
6210,0.021622,15.7
6211,0,14.9
6212,0,13.7
6213,0,12.5
6214,0,11.6
6215,0,9.7
6216,0,9.7
6217,0,11.6
6218,0,12.7
6219,0,14.1
6220,0,14.5
6221,0,14.8
6222,0.014414,15.5
6223,0.12012,16.7
6224,0.11291,16.8
6225,0.22342,17.5
6226,0.19459,17.7
6227,0.4036,18.9
6228,0.40601,18.7
6229,0.32913,18.8
6230,0.31952,19.2
6231,0.36517,19.6
6232,0.25465,19.6
6233,0.098498,18.6
6234,0.016817,17.3
6235,0,16.3
6236,0,15.6
6237,0,14.8
6238,0,14.5
6239,0,14.1
6240,0,14
6241,0,13.7
6242,0,13.6
6243,0,13.5
6244,0,13.5
6245,0,13.4
6246,0.0072072,13.3
6247,0.043243,13.4
6248,0.11051,14.2
6249,0.23303,15.2
6250,0.38438,17.2
6251,0.46126,19.2
6252,0.51411,20.5
6253,0.49249,21.3
6254,0.43964,21.5
6255,0.34595,21.3
6256,0.23544,21
6257,0.11051,20
6258,0.014414,18.7
6259,0,18.1
6260,0,17.4
6261,0,17.3
6262,0,16.6
6263,0,16.1
6264,0,15.1
6265,0,15.1
6266,0,14.8
6267,0,14.7
6268,0,14.5
6269,0,14.5
6270,0.0072072,14.5
6271,0.048048,14.5
6272,0.10811,14.7
6273,0.15616,15.9
6274,0.43003,18.8
6275,0.49489,19.4
6276,0.52372,20.9
6277,0.50691,21.5
6278,0.44685,22.2
6279,0.33393,21.5
6280,0.21381,20.4
6281,0.096096,19
6282,0.014414,17.6
6283,0,16.7
6284,0,16
6285,0,15.4
6286,0,15.2
6287,0,15.2
6288,0,14.7
6289,0,14.3
6290,0,14.4
6291,0,14.4
6292,0,14.5
6293,0,14.6
6294,0.012012,14.5
6295,0.088889,15.5
6296,0.21622,16.9
6297,0.34114,18.2
6298,0.43964,19.5
6299,0.50931,21.2
6300,0.53333,21.9
6301,0.51171,22.4
6302,0.44925,22.6
6303,0.35075,22.5
6304,0.23063,21.9
6305,0.1033,20.7
6306,0.012012,18.6
6307,0,17.5
6308,0,17.2
6309,0,16.4
6310,0,16
6311,0,15.5
6312,0,14.8
6313,0,13.5
6314,0,11.8
6315,0,12.3
6316,0,12.2
6317,0,11.1
6318,0.0096096,11.3
6319,0.091291,14
6320,0.22342,16.5
6321,0.34835,18.5
6322,0.44685,20.3
6323,0.51652,21.9
6324,0.52853,23.2
6325,0.5045,23.8
6326,0.44685,24.1
6327,0.35315,24.2
6328,0.23303,23.5
6329,0.1009,21.9
6330,0.0096096,16.8
6331,0,14.9
6332,0,13.8
6333,0,13
6334,0,12.4
6335,0,11.5
6336,0,11.2
6337,0,10.6
6338,0,10.7
6339,0,10.2
6340,0,9.9
6341,0,9.9
6342,0.0096096,11.1
6343,0.081682,14.1
6344,0.21862,17.9
6345,0.24264,19.6
6346,0.31471,21.2
6347,0.44444,22.2
6348,0.43483,23.6
6349,0.41802,23.3
6350,0.26907,22.7
6351,0.11772,22.4
6352,0.057658,21.5
6353,0.033634,20.2
6354,0.0024024,18.2
6355,0,17.7
6356,0,17.2
6357,0,16.1
6358,0,15.8
6359,0,15.5
6360,0,15.3
6361,0,14.9
6362,0,15.3
6363,0,15.1
6364,0,16.1
6365,0,16
6366,0.0048048,16.2
6367,0.024024,16.9
6368,0.1033,17.6
6369,0.18018,18.3
6370,0.27868,19.3
6371,0.36276,20.5
6372,0.29069,19.7
6373,0.32192,20.2
6374,0.30991,20.6
6375,0.21141,20
6376,0.06967,17
6377,0.06006,17.1
6378,0.0048048,16.5
6379,0,15.2
6380,0,14.3
6381,0,14.1
6382,0,12.5
6383,0,12.7
6384,0,12.6
6385,0,12.1
6386,0,11.7
6387,0,11.2
6388,0,11.1
6389,0,10.8
6390,0.0048048,11.2
6391,0.021622,12.4
6392,0.098498,13.8
6393,0.14174,14.7
6394,0.13934,15.5
6395,0.21381,16.2
6396,0.33153,18.1
6397,0.3003,18.4
6398,0.32192,18.6
6399,0.064865,16.5
6400,0.038438,15.4
6401,0.038438,15.7
6402,0.0024024,15.5
6403,0,14.9
6404,0,14.2
6405,0,13.1
6406,0,14
6407,0,14.3
6408,0,14.7
6409,0,14.3
6410,0,14.6
6411,0,14.3
6412,0,14.3
6413,0,14.4
6414,0.0024024,14.2
6415,0.026426,14.1
6416,0.086486,14.4
6417,0.091291,14.6
6418,0.197,15.5
6419,0.2042,16.4
6420,0.29309,17
6421,0.38438,17.2
6422,0.14655,16.8
6423,0.14895,17.2
6424,0.081682,16.7
6425,0.043243,15.6
6426,0.0024024,14.9
6427,0,14.9
6428,0,14.4
6429,0,14.2
6430,0,14.3
6431,0,14.1
6432,0,13.8
6433,0,14
6434,0,14
6435,0,14.2
6436,0,14.9
6437,0,15.1
6438,0.0024024,15.4
6439,0.028829,15.7
6440,0.13213,16.2
6441,0.26907,17.1
6442,0.28589,17.4
6443,0.23303,17.4
6444,0.26907,17.8
6445,0.39399,18.9
6446,0.064865,15.8
6447,0.11532,16.3
6448,0.084084,15.3
6449,0.016817,15
6450,0,14.5
6451,0,14.3
6452,0,14.9
6453,0,14.2
6454,0,14.8
6455,0,15.1
6456,0,14.9
6457,0,12.7
6458,0,13.7
6459,0,13.4
6460,0,12.9
6461,0,12.5
6462,0.0096096,12.5
6463,0.033634,12.4
6464,0.06967,12.8
6465,0.10571,13.1
6466,0.14895,13.5
6467,0.10571,12.8
6468,0.052853,11.9
6469,0.028829,11.7
6470,0.038438,11.7
6471,0.036036,12.3
6472,0.045646,12.6
6473,0.026426,12.8
6474,0.0024024,11.8
6475,0,12
6476,0,11.9
6477,0,11.4
6478,0,10.8
6479,0,10.5
6480,0,9
6481,0,9.7
6482,0,9.3
6483,0,8.7
6484,0,8.4
6485,0,7.4
6486,0.0024024,7.3
6487,0.048048,9.3
6488,0.12733,10.2
6489,0.35556,12.5
6490,0.33874,12.5
6491,0.36997,12.9
6492,0.41081,13.2
6493,0.30751,13.7
6494,0.40841,14.3
6495,0.2042,14.1
6496,0.17538,13.5
6497,0.067267,12.2
6498,0.0024024,11.1
6499,0,8.8
6500,0,6.9
6501,0,7.9
6502,0,7.7
6503,0,8.1
6504,0,8.4
6505,0,8.9
6506,0,6.8
6507,0,5
6508,0,4.4
6509,0,5.5
6510,0.0048048,4.7
6511,0.079279,7.2
6512,0.2018,9.7
6513,0.32913,11.6
6514,0.42763,13.2
6515,0.46126,13.7
6516,0.48288,13.9
6517,0.29069,13.3
6518,0.19459,13.2
6519,0.12492,12.9
6520,0.06006,12.6
6521,0.048048,11.9
6522,0.0024024,11.1
6523,0,10
6524,0,9.1
6525,0,8.2
6526,0,9
6527,0,9.8
6528,0,9.7
6529,0,9.2
6530,0,9.4
6531,0,9.7
6532,0,9.5
6533,0,9.1
6534,0.0024024,8.7
6535,0.048048,9.8
6536,0.17538,11.2
6537,0.15375,11.9
6538,0.093694,12.1
6539,0.081682,11
6540,0.1009,11.5
6541,0.081682,11.7
6542,0.048048,12.2
6543,0.040841,13.1
6544,0.024024,13.7
6545,0.0072072,14.1
6546,0.0024024,14.7
6547,0,14.7
6548,0,14.3
6549,0,14.4
6550,0,14.1
6551,0,13.7
6552,0,13.8
6553,0,13.5
6554,0,13.4
6555,0,12.5
6556,0,12.1
6557,0,11.9
6558,0,12
6559,0.0072072,12.8
6560,0.033634,13.2
6561,0.045646,13.1
6562,0.067267,13
6563,0.084084,13
6564,0.052853,13.4
6565,0.052853,13.2
6566,0.062462,13.9
6567,0.084084,14.2
6568,0.062462,14
6569,0.014414,13.8
6570,0,13.6
6571,0,13.1
6572,0,12.6
6573,0,12.1
6574,0,11.9
6575,0,11.8
6576,0,11.7
6577,0,11.1
6578,0,11.4
6579,0,11.3
6580,0,11.3
6581,0,11.8
6582,0,11.1
6583,0.014414,10.8
6584,0.036036,10.7
6585,0.079279,10.9
6586,0.064865,10.9
6587,0.081682,11.1
6588,0.091291,11.7
6589,0.098498,12
6590,0.076877,12
6591,0.11051,11.9
6592,0.057658,11.6
6593,0.012012,11.4
6594,0,11.1
6595,0,11
6596,0,10.5
6597,0,9.7
6598,0,9.2
6599,0,8.8
6600,0,8.3
6601,0,7.9
6602,0,7.2
6603,0,6.8
6604,0,6.5
6605,0,5.3
6606,0.0024024,5.8
6607,0.06006,7.1
6608,0.18498,9.8
6609,0.30991,12
6610,0.40601,13.2
6611,0.44204,13.5
6612,0.45886,14.1
6613,0.48048,14.7
6614,0.40601,14.6
6615,0.25946,14.2
6616,0.19459,14.4
6617,0.031231,12
6618,0,9.9
6619,0,7.3
6620,0,7.2
6621,0,6
6622,0,5.5
6623,0,4.1
6624,0,3.5
6625,0,2.9
6626,0,2.8
6627,0,2.5
6628,0,2.4
6629,0,1.9
6630,0.0024024,1.6
6631,0.074474,5.6
6632,0.18739,8.9
6633,0.31471,11.6
6634,0.4036,13.1
6635,0.44925,13.9
6636,0.46607,14.7
6637,0.51411,14.5
6638,0.18018,13.8
6639,0.31471,15.2
6640,0.093694,12.6
6641,0.019219,9.5
6642,0,6.9
6643,0,5.6
6644,0,4.8
6645,0,4.2
6646,0,3.8
6647,0,3.3
6648,0,2.8
6649,0,2.4
6650,0,2.3
6651,0,1.6
6652,0,1.4
6653,0,1.2
6654,0.0024024,1
6655,0.057658,4.7
6656,0.17538,8.7
6657,0.28589,12.4
6658,0.3964,13.8
6659,0.48288,14.7
6660,0.49009,15
6661,0.43003,15.2
6662,0.35075,15.1
6663,0.27868,14.9
6664,0.16817,14.1
6665,0.048048,11.4
6666,0,7.5
6667,0,6.3
6668,0,8.4
6669,0,7.7
6670,0,4.8
6671,0,4.3
6672,0,4.9
6673,0,4.4
6674,0,6.5
6675,0,6.7
6676,0,6.6
6677,0,6.3
6678,0.0024024,7.3
6679,0.055255,8.1
6680,0.14174,9.6
6681,0.15375,10.5
6682,0.32913,12.4
6683,0.23784,12.5
6684,0.31231,13.7
6685,0.34595,14.2
6686,0.33393,14.2
6687,0.20901,15.2
6688,0.16577,14.5
6689,0.040841,12.9
6690,0,12
6691,0,12.8
6692,0,12.8
6693,0,12.3
6694,0,12.4
6695,0,12.7
6696,0,13.2
6697,0,12.8
6698,0,13.3
6699,0,14.5
6700,0,15
6701,0,15.2
6702,0,14.1
6703,0.033634,13.9
6704,0.16336,15.1
6705,0.27147,16.2
